timestamp,pitch,yaw,roll
2765.66,0.07,0.822,-0.158
2765.84,0.069,0.821,-0.157
2766.3,0.065,0.822,-0.157
2766.21,0.06,0.819,-0.162
2766.39,0.065,0.821,-0.158
2766.57,0.057,0.823,-0.172
2766.75,0.059,0.825,-0.169
2766.94,0.059,0.826,-0.171
2767.12,0.063,0.828,-0.164
2767.3,0.06,0.832,-0.185
2767.48,0.073,0.831,-0.159
2767.67,0.063,0.832,-0.167
2767.85,0.07,0.832,-0.155
2768.3,0.069,0.832,-0.155
2768.21,0.065,0.83,-0.148
2768.39,0.061,0.833,-0.173
2768.58,0.066,0.835,-0.15
2768.76,0.066,0.835,-0.161
2768.94,0.071,0.832,-0.162
2769.12,0.068,0.833,-0.164
2769.31,0.065,0.831,-0.16
2769.49,0.059,0.833,-0.168
2769.67,0.061,0.838,-0.161
2769.85,0.056,0.836,-0.173
2770.4,0.054,0.838,-0.163
2770.22,0.062,0.838,-0.174
2770.4,0.061,0.842,-0.165
2770.58,0.062,0.844,-0.149
2770.76,0.057,0.843,-0.171
2770.95,0.058,0.841,-0.163
2771.13,0.065,0.84,-0.163
2771.31,0.064,0.839,-0.163
2771.49,0.063,0.835,-0.165
2771.68,0.061,0.833,-0.163
2771.86,0.06,0.834,-0.16
2772.4,0.06,0.83,-0.168
2772.22,0.056,0.832,-0.161
2772.4,0.044,0.834,-0.165
2772.59,0.042,0.836,-0.159
2772.77,0.035,0.834,-0.162
2772.95,0.025,0.839,-0.154
2773.13,0.029,0.838,-0.167
2773.32,0.011,0.841,-0.163
2773.5,-0.014,0.843,-0.17
2773.68,-0.032,0.844,-0.171
2773.86,-0.062,0.844,-0.169
2774.4,-0.067,0.846,-0.167
2774.23,-0.042,0.844,-0.169
2774.41,-0.017,0.847,-0.174
2774.59,0.015,0.845,-0.163
2774.77,0.045,0.844,-0.163
2774.96,0.049,0.845,-0.168
2775.14,0.067,0.842,-0.154
2775.32,0.062,0.843,-0.173
2775.5,0.069,0.84,-0.165
2775.69,0.063,0.837,-0.166
2775.87,0.066,0.836,-0.161
2776.5,0.067,0.836,-0.17
2776.23,0.069,0.838,-0.163
2776.41,0.063,0.837,-0.161
2776.6,0.076,0.835,-0.17
2776.78,0.077,0.834,-0.165
2776.96,0.076,0.831,-0.166
2777.14,0.074,0.833,-0.164
2777.33,0.078,0.831,-0.154
2777.51,0.079,0.832,-0.156
2777.69,0.077,0.832,-0.161
2777.87,0.081,0.828,-0.166
2778.5,0.08,0.827,-0.171
2778.24,0.074,0.829,-0.164
2778.42,0.064,0.829,-0.161
2778.6,0.074,0.829,-0.164
2778.78,0.076,0.831,-0.169
2778.97,0.08,0.831,-0.171
2779.15,0.079,0.833,-0.164
2779.33,0.076,0.833,-0.155
2779.51,0.073,0.837,-0.153
2779.7,0.087,0.837,-0.166
2779.88,0.065,0.839,-0.169
2780.6,0.074,0.837,-0.157
2780.24,0.072,0.839,-0.168
2780.42,0.077,0.838,-0.153
2780.61,0.078,0.839,-0.162
2780.79,0.091,0.839,-0.15
2780.97,0.082,0.839,-0.161
2781.15,0.088,0.838,-0.154
2781.34,0.084,0.84,-0.159
2781.52,0.081,0.837,-0.16
2781.7,0.083,0.839,-0.156
2781.88,0.079,0.839,-0.16
2782.6,0.081,0.841,-0.155
2782.25,0.081,0.841,-0.161
2782.43,0.079,0.841,-0.164
2782.61,0.084,0.842,-0.166
2784.62,0.108,0.835,-0.155
2784.8,0.099,0.836,-0.161
2784.98,0.097,0.838,-0.152
2785.16,0.096,0.836,-0.152
2785.34,0.097,0.835,-0.155
2785.53,0.096,0.834,-0.157
2785.71,0.103,0.833,-0.155
2785.89,0.099,0.835,-0.157
2786.7,0.104,0.836,-0.168
2786.26,0.099,0.84,-0.164
2786.44,0.083,0.843,-0.151
2786.62,0.083,0.842,-0.153
2786.8,0.089,0.839,-0.153
2786.99,0.081,0.841,-0.156
2787.17,0.075,0.843,-0.158
2787.35,0.077,0.842,-0.157
2787.53,0.074,0.84,-0.162
2787.71,0.074,0.842,-0.164
2787.9,0.074,0.84,-0.164
2788.8,0.069,0.841,-0.16
2788.26,0.073,0.84,-0.16
2788.44,0.066,0.843,-0.171
2788.63,0.066,0.844,-0.151
2788.81,0.072,0.845,-0.167
2788.99,0.072,0.847,-0.155
2789.17,0.069,0.848,-0.162
2790.99,0.071,0.847,-0.167
2791.18,0.076,0.847,-0.169
2791.36,0.077,0.85,-0.164
2791.54,0.087,0.845,-0.161
2791.72,0.082,0.842,-0.173
2791.91,0.092,0.843,-0.163
2792.9,0.088,0.843,-0.154
2792.27,0.092,0.842,-0.151
2792.45,0.073,0.847,-0.161
2792.63,0.057,0.851,-0.164
2792.82,0.043,0.852,-0.15
2793.0,0.034,0.85,-0.162
2793.18,0.024,0.851,-0.164
2793.36,0.014,0.85,-0.167
2793.55,0.024,0.85,-0.157
2793.73,0.041,0.848,-0.168
2793.91,0.056,0.851,-0.164
2794.9,0.069,0.85,-0.163
2794.27,0.075,0.853,-0.166
2794.46,0.092,0.852,-0.163
2794.64,0.087,0.855,-0.171
2794.82,0.089,0.854,-0.158
2795.0,0.09,0.854,-0.164
2795.19,0.081,0.852,-0.166
2795.37,0.069,0.855,-0.163
2795.55,0.07,0.852,-0.161
2795.73,0.064,0.852,-0.161
2795.92,0.059,0.852,-0.162
2796.1,0.05,0.851,-0.161
2796.28,0.043,0.851,-0.159
2796.46,0.053,0.851,-0.149
2796.64,0.045,0.852,-0.158
2796.83,0.041,0.851,-0.155
2797.1,0.031,0.849,-0.168
2797.19,0.031,0.847,-0.153
2797.37,0.043,0.845,-0.156
2797.56,0.064,0.847,-0.164
2797.74,0.072,0.848,-0.164
2797.92,0.075,0.847,-0.158
2798.1,0.067,0.845,-0.163
2798.28,0.062,0.843,-0.163
2798.47,0.056,0.844,-0.162
2798.65,0.067,0.847,-0.162
2798.83,0.066,0.846,-0.17
2799.1,0.067,0.846,-0.164
2799.2,0.066,0.845,-0.167
2799.38,0.068,0.844,-0.159
2799.56,0.074,0.845,-0.16
2799.74,0.069,0.845,-0.159
2799.92,0.071,0.845,-0.158
2800.11,0.072,0.847,-0.161
2800.29,0.064,0.847,-0.158
2800.47,0.07,0.848,-0.162
2800.65,0.064,0.847,-0.169
2800.84,0.065,0.848,-0.159
2801.2,0.068,0.85,-0.168
2801.2,0.071,0.851,-0.171
2801.38,0.06,0.849,-0.178
2801.57,0.067,0.85,-0.163
2801.75,0.069,0.85,-0.158
2801.93,0.073,0.848,-0.167
2802.11,0.066,0.851,-0.172
2802.29,0.065,0.853,-0.171
2802.48,0.062,0.854,-0.174
2802.66,0.066,0.854,-0.165
2802.84,0.06,0.852,-0.169
2803.2,0.061,0.853,-0.163
2803.21,0.07,0.851,-0.167
2803.39,0.069,0.847,-0.162
2803.57,0.07,0.846,-0.159
2803.75,0.078,0.845,-0.163
2803.93,0.073,0.844,-0.167
2804.12,0.075,0.842,-0.166
2804.3,0.07,0.836,-0.164
2804.48,0.066,0.836,-0.161
2804.66,0.059,0.833,-0.163
2804.85,0.083,0.833,-0.164
2805.3,0.06,0.836,-0.163
2805.21,0.084,0.834,-0.169
2805.39,0.081,0.837,-0.151
2805.57,0.083,0.837,-0.17
2805.76,0.08,0.839,-0.155
2805.94,0.067,0.84,-0.157
2806.12,0.076,0.84,-0.15
2806.3,0.061,0.84,-0.16
2806.49,0.059,0.84,-0.158
2806.67,0.059,0.838,-0.172
2806.85,0.061,0.841,-0.168
2807.3,0.06,0.841,-0.173
2807.21,0.065,0.842,-0.167
2807.4,0.064,0.842,-0.169
2807.58,0.06,0.844,-0.166
2807.76,0.056,0.845,-0.156
2807.94,0.052,0.847,-0.168
2808.13,0.055,0.849,-0.162
2808.31,0.059,0.849,-0.157
2808.49,0.057,0.849,-0.162
2808.67,0.061,0.85,-0.162
2808.86,0.058,0.853,-0.166
2809.4,0.052,0.853,-0.157
2809.22,0.055,0.852,-0.17
2809.4,0.055,0.853,-0.161
2809.58,0.046,0.855,-0.157
2809.77,0.053,0.853,-0.154
2809.95,0.05,0.85,-0.153
2810.13,0.061,0.848,-0.166
2810.31,0.053,0.848,-0.158
2810.5,0.057,0.85,-0.156
2810.68,0.057,0.847,-0.158
2810.86,0.057,0.849,-0.154
2811.4,0.056,0.851,-0.15
2811.22,0.066,0.849,-0.159
2811.41,0.076,0.846,-0.158
2811.59,0.07,0.844,-0.148
2811.77,0.074,0.846,-0.153
2811.95,0.075,0.846,-0.153
2812.14,0.078,0.849,-0.157
2812.32,0.079,0.847,-0.147
2812.5,0.081,0.845,-0.153
2812.68,0.075,0.843,-0.152
2812.86,0.069,0.841,-0.161
2813.96,0.051,0.848,-0.163
2814.14,0.046,0.847,-0.159
2814.32,0.048,0.845,-0.162
2814.5,0.059,0.842,-0.158
2814.69,0.065,0.841,-0.163
2814.87,0.077,0.841,-0.163
2815.5,0.065,0.84,-0.158
2815.23,0.078,0.842,-0.152
2815.42,0.08,0.844,-0.162
2815.6,0.078,0.846,-0.157
2815.78,0.087,0.85,-0.151
2821.25,0.063,0.856,-0.155
2821.43,0.064,0.856,-0.158
2821.61,0.056,0.856,-0.161
2821.79,0.061,0.857,-0.159
2821.98,0.07,0.858,-0.16
2822.16,0.058,0.859,-0.168
2822.34,0.058,0.86,-0.154
2822.52,0.057,0.864,-0.162
2822.71,0.06,0.863,-0.169
2822.89,0.063,0.864,-0.167
2823.7,0.059,0.86,-0.166
2823.25,0.069,0.857,-0.158
2823.44,0.069,0.86,-0.175
2823.62,0.063,0.859,-0.161
2823.8,0.064,0.856,-0.169
2824.89,0.059,0.852,-0.161
2825.8,0.057,0.855,-0.162
2825.26,0.059,0.851,-0.158
2825.44,0.055,0.851,-0.165
2825.62,0.062,0.849,-0.159
2825.8,0.062,0.849,-0.158
2825.99,0.06,0.846,-0.161
2826.17,0.064,0.844,-0.162
2826.35,0.071,0.849,-0.163
2826.53,0.078,0.853,-0.168
2826.72,0.077,0.852,-0.166
2826.9,0.078,0.852,-0.169
2827.8,0.075,0.85,-0.159
2827.26,0.079,0.85,-0.164
2827.44,0.076,0.852,-0.168
2827.63,0.082,0.853,-0.159
2827.81,0.08,0.855,-0.169
2827.99,0.083,0.854,-0.149
2828.17,0.08,0.855,-0.152
2828.36,0.085,0.852,-0.163
2828.54,0.083,0.849,-0.156
2828.72,0.077,0.848,-0.16
2828.9,0.08,0.847,-0.16
2829.9,0.078,0.847,-0.157
2829.27,0.073,0.847,-0.16
2829.45,0.079,0.848,-0.159
2829.63,0.064,0.847,-0.158
2829.81,0.063,0.851,-0.163
2830.0,0.073,0.854,-0.15
2830.18,0.069,0.855,-0.167
2831.82,0.059,0.856,-0.17
2832.0,0.053,0.855,-0.161
2832.18,0.068,0.853,-0.17
2832.37,0.059,0.852,-0.157
2832.55,0.062,0.85,-0.153
2832.73,0.058,0.851,-0.155
2832.91,0.062,0.857,-0.154
2833.1,0.054,0.858,-0.165
2833.28,0.056,0.855,-0.151
2833.46,0.048,0.852,-0.168
2833.64,0.056,0.853,-0.145
2833.82,0.052,0.851,-0.165
2834.1,0.056,0.85,-0.154
2834.19,0.057,0.852,-0.16
2834.37,0.046,0.854,-0.168
2834.55,0.048,0.851,-0.166
2834.74,0.045,0.852,-0.171
2834.92,0.043,0.855,-0.169
2835.1,0.043,0.857,-0.161
2835.28,0.047,0.857,-0.166
2835.46,0.049,0.859,-0.162
2835.65,0.056,0.859,-0.164
2835.83,0.055,0.856,-0.163
2836.1,0.046,0.855,-0.162
2836.19,0.043,0.859,-0.169
2836.38,0.051,0.859,-0.163
2836.56,0.045,0.86,-0.165
2836.74,0.046,0.862,-0.156
2836.92,0.046,0.859,-0.163
2837.11,0.048,0.859,-0.168
2837.29,0.052,0.857,-0.166
2837.47,0.049,0.857,-0.162
2837.65,0.042,0.857,-0.158
2837.83,0.044,0.857,-0.17
2838.2,0.04,0.868,-0.165
2839.11,0.042,0.87,-0.158
2839.29,0.043,0.866,-0.163
2839.47,0.046,0.862,-0.16
2839.66,0.048,0.866,-0.161
2839.84,0.055,0.866,-0.164
2840.2,0.055,0.868,-0.166
2840.2,0.059,0.868,-0.171
2840.39,0.055,0.865,-0.16
2840.57,0.064,0.864,-0.162
2840.75,0.053,0.864,-0.164
2845.67,0.057,0.855,-0.162
2845.85,0.057,0.853,-0.168
2846.4,0.049,0.852,-0.161
2846.22,0.056,0.853,-0.172
2846.4,0.059,0.853,-0.166
2846.58,0.058,0.853,-0.168
2846.76,0.056,0.854,-0.166
2846.95,0.055,0.857,-0.165
2847.13,0.051,0.856,-0.169
2847.31,0.055,0.861,-0.161
2852.6,0.078,0.869,-0.161
2852.78,0.079,0.868,-0.157
2852.96,0.085,0.87,-0.155
2853.14,0.07,0.87,-0.157
2853.33,0.074,0.868,-0.164
2853.51,0.072,0.87,-0.17
2853.69,0.076,0.871,-0.165
2853.87,0.073,0.867,-0.16
2854.6,0.07,0.865,-0.165
2859.89,0.059,0.865,-0.16
2860.7,0.059,0.865,-0.157
2860.25,0.063,0.868,-0.161
2860.44,0.066,0.867,-0.147
2860.62,0.065,0.869,-0.158
2860.8,0.071,0.868,-0.154
2860.98,0.059,0.871,-0.16
2861.16,0.068,0.87,-0.152
2861.35,0.061,0.868,-0.158
2861.53,0.064,0.868,-0.158
2861.71,0.064,0.87,-0.16
2861.89,0.062,0.871,-0.158
2862.8,0.066,0.87,-0.16
2862.26,0.06,0.871,-0.163
2862.44,0.063,0.872,-0.163
2862.62,0.072,0.872,-0.161
2862.81,0.076,0.872,-0.152
2862.99,0.079,0.871,-0.155
2863.17,0.069,0.875,-0.151
2863.35,0.072,0.873,-0.16
2863.53,0.064,0.875,-0.163
2863.72,0.069,0.874,-0.152
2863.9,0.065,0.876,-0.17
2864.8,0.063,0.876,-0.155
2864.26,0.063,0.875,-0.157
2864.45,0.066,0.873,-0.159
2864.63,0.068,0.874,-0.154
2864.81,0.071,0.879,-0.161
2864.99,0.061,0.879,-0.16
2865.17,0.063,0.879,-0.153
2865.36,0.067,0.881,-0.156
2865.54,0.066,0.88,-0.168
2865.72,0.058,0.878,-0.16
2865.9,0.066,0.875,-0.157
2866.9,0.058,0.873,-0.165
2866.27,0.066,0.867,-0.153
2866.45,0.058,0.866,-0.168
2866.63,0.061,0.863,-0.154
2866.82,0.061,0.862,-0.163
2867.0,0.065,0.865,-0.153
2867.18,0.058,0.867,-0.161
2867.36,0.054,0.872,-0.16
2868.46,0.04,0.872,-0.169
2868.64,0.046,0.873,-0.163
2868.82,0.045,0.873,-0.167
2869.0,0.041,0.874,-0.161
2869.18,0.043,0.872,-0.169
2869.37,0.042,0.87,-0.164
2869.55,0.051,0.866,-0.18
2869.73,0.044,0.869,-0.164
2869.91,0.04,0.866,-0.159
2870.1,0.047,0.868,-0.169
2870.28,0.046,0.87,-0.158
2870.46,0.038,0.873,-0.177
2870.64,0.04,0.874,-0.158
2870.83,0.039,0.876,-0.166
2871.1,0.045,0.877,-0.166
2871.19,0.028,0.878,-0.162
2871.37,0.033,0.879,-0.161
2871.55,0.026,0.883,-0.159
2871.74,0.03,0.885,-0.146
2871.92,0.028,0.891,-0.171
2872.1,0.055,0.898,-0.13
2872.28,0.068,0.904,-0.166
2872.47,0.086,0.908,-0.149
2872.65,0.1,0.899,-0.161
2872.83,0.099,0.9,-0.167
2873.1,0.116,0.9,-0.146
2873.19,0.118,0.901,-0.164
2873.38,0.121,0.9,-0.15
2873.56,0.11,0.903,-0.168
2873.74,0.117,0.907,-0.153
2873.92,0.106,0.908,-0.167
2874.11,0.11,0.909,-0.166
2874.29,0.095,0.908,-0.177
2874.47,0.088,0.908,-0.163
2874.65,0.07,0.908,-0.169
2874.84,0.074,0.909,-0.174
2875.2,0.06,0.909,-0.172
2875.2,0.067,0.906,-0.175
2875.38,0.071,0.908,-0.163
2875.56,0.083,0.907,-0.162
2875.75,0.077,0.91,-0.175
2875.93,0.069,0.906,-0.172
2876.11,0.068,0.911,-0.169
2876.29,0.062,0.91,-0.151
2876.48,0.041,0.909,-0.164
2876.66,0.044,0.903,-0.163
2876.84,0.055,0.907,-0.165
2877.2,0.065,0.908,-0.172
2877.2,0.087,0.909,-0.176
2877.39,0.085,0.908,-0.16
2877.57,0.082,0.907,-0.166
2877.75,0.079,0.907,-0.16
2877.93,0.072,0.91,-0.161
2878.12,0.067,0.912,-0.174
2878.3,0.072,0.912,-0.169
2878.48,0.074,0.911,-0.166
2878.66,0.071,0.91,-0.171
2878.84,0.074,0.914,-0.16
2879.3,0.069,0.915,-0.156
2879.21,0.065,0.915,-0.156
2879.39,0.066,0.918,-0.176
2879.57,0.067,0.918,-0.17
2879.76,0.067,0.916,-0.178
2879.94,0.06,0.915,-0.177
2880.12,0.059,0.916,-0.175
2883.4,0.073,0.915,-0.161
2883.58,0.071,0.914,-0.157
2883.77,0.077,0.914,-0.157
2883.95,0.081,0.91,-0.156
2884.13,0.084,0.909,-0.162
2884.31,0.085,0.911,-0.169
2884.5,0.084,0.909,-0.17
2884.68,0.069,0.912,-0.162
2884.86,0.06,0.91,-0.177
2885.4,0.053,0.914,-0.176
2885.22,0.054,0.914,-0.168
2885.41,0.046,0.914,-0.178
2885.59,0.052,0.914,-0.185
2885.77,0.062,0.913,-0.181
2885.95,0.068,0.917,-0.179
2886.14,0.078,0.918,-0.175
2886.32,0.072,0.92,-0.169
2886.5,0.073,0.922,-0.161
2886.68,0.068,0.919,-0.16
2886.86,0.065,0.92,-0.163
2887.5,0.068,0.922,-0.162
2887.23,0.078,0.924,-0.161
2887.41,0.068,0.926,-0.159
2887.59,0.068,0.925,-0.165
2887.78,0.059,0.92,-0.166
2887.96,0.074,0.917,-0.169
2888.14,0.073,0.915,-0.169
2888.32,0.079,0.913,-0.164
2888.5,0.079,0.915,-0.162
2888.69,0.077,0.914,-0.173
2888.87,0.083,0.913,-0.167
2889.5,0.078,0.911,-0.162
2889.23,0.077,0.912,-0.167
2889.42,0.072,0.914,-0.1
2890.87,0.077,0.918,-0.169
2891.6,0.076,0.914,-0.156
2891.24,0.069,0.915,-0.158
2891.42,0.069,0.915,-0.168
2891.6,0.075,0.914,-0.155
2891.79,0.077,0.915,-0.164
2891.97,0.079,0.916,-0.151
2892.15,0.07,0.918,-0.156
2892.33,0.077,0.914,-0.158
2892.51,0.067,0.912,-0.16
2892.7,0.069,0.914,-0.164
2892.88,0.061,0.913,-0.163
2893.6,0.06,0.912,-0.153
2893.24,0.055,0.908,-0.164
2893.43,0.062,0.908,-0.168
2893.61,0.067,0.907,-0.162
2893.79,0.072,0.907,-0.16
2893.97,0.075,0.911,-0.168
2894.15,0.08,0.911,-0.153
2894.34,0.078,0.909,-0.17
2894.52,0.07,0.909,-0.164
2894.7,0.076,0.908,-0.173
2894.88,0.071,0.911,-0.158
2895.7,0.076,0.913,-0.175
2895.25,0.079,0.913,-0.163
2895.43,0.077,0.917,-0.168
2895.61,0.074,0.917,-0.16
2895.79,0.081,0.916,-0.164
2895.98,0.075,0.92,-0.153
2896.16,0.103,0.915,-0.167
2896.34,0.079,0.916,-0.159
2896.52,0.092,0.914,-0.158
2896.71,0.085,0.916,-0.168
2896.89,0.089,0.919,-0.151
2897.7,0.079,0.916,-0.167
2897.25,0.086,0.92,-0.161
2897.43,0.087,0.922,-0.16
2897.62,0.093,0.926,-0.168
2897.8,0.075,0.922,-0.158
2897.98,0.075,0.923,-0.172
2898.16,0.084,0.923,-0.164
2898.35,0.08,0.923,-0.168
2898.53,0.08,0.921,-0.166
2898.71,0.078,0.92,-0.171
2898.89,0.085,0.919,-0.17
2899.8,0.087,0.92,-0.172
2899.26,0.071,0.918,-0.167
2899.44,0.069,0.917,-0.17
2899.62,0.069,0.921,-0.168
2899.8,0.07,0.922,-0.17
2899.99,0.083,0.924,-0.166
2900.17,0.084,0.927,-0.163
2900.35,0.089,0.926,-0.154
2900.53,0.084,0.927,-0.164
2900.72,0.092,0.925,-0.161
2900.9,0.095,0.926,-0.172
2901.8,0.104,0.924,-0.156
2901.26,0.091,0.925,-0.166
2901.44,0.097,0.927,-0.155
2901.63,0.096,0.926,-0.174
2901.81,0.097,0.93,-0.161
2901.99,0.088,0.93,-0.173
2902.17,0.091,0.931,-0.166
2902.36,0.092,0.933,-0.173
2902.54,0.091,0.936,-0.177
2902.72,0.088,0.935,-0.16
2902.9,0.075,0.941,-0.186
2903.8,0.093,0.944,-0.134
2903.27,0.068,0.947,-0.177
2903.45,0.072,0.946,-0.139
2903.63,0.068,0.95,-0.17
2903.81,0.079,0.952,-0.151
2904.0,0.077,0.952,-0.181
2904.18,0.074,0.956,-0.17
2904.36,0.073,0.952,-0.177
2904.54,0.07,0.954,-0.166
2904.72,0.069,0.953,-0.17
2904.91,0.069,0.953,-0.164
2905.9,0.074,0.953,-0.156
2905.27,0.064,0.955,-0.169
2905.45,0.067,0.956,-0.162
2905.64,0.064,0.955,-0.154
2905.82,0.066,0.957,-0.159
2909.28,0.054,0.955,-0.162
2909.46,0.051,0.959,-0.158
2909.65,0.063,0.96,-0.16
2909.83,0.058,0.962,-0.166
2910.1,0.061,0.962,-0.16
2910.19,0.062,0.96,-0.165
2910.38,0.069,0.96,-0.166
2910.56,0.063,0.963,-0.169
2910.74,0.065,0.964,-0.167
2910.92,0.065,0.966,-0.171
2911.1,0.073,0.963,-0.17
2911.29,0.061,0.966,-0.179
2911.47,0.07,0.967,-0.167
2911.65,0.06,0.964,-0.181
2911.83,0.059,0.962,-0.16
2913.29,0.061,0.958,-0.174
2913.47,0.071,0.954,-0.165
2913.66,0.063,0.959,-0.166
2913.84,0.06,0.96,-0.165
2914.2,0.07,0.961,-0.171
2914.2,0.074,0.961,-0.16
2914.39,0.064,0.964,-0.165
2914.57,0.062,0.966,-0.166
2914.75,0.054,0.965,-0.167
2914.93,0.062,0.962,-0.165
2915.11,0.051,0.964,-0.167
2915.3,0.052,0.965,-0.164
2915.48,0.059,0.965,-0.161
2915.66,0.064,0.961,-0.161
2915.84,0.065,0.962,-0.155
2916.3,0.068,0.957,-0.161
2916.21,0.07,0.958,-0.162
2916.39,0.061,0.96,-0.153
2916.57,0.07,0.96,-0.155
2916.75,0.064,0.96,-0.151
2916.94,0.066,0.958,-0.159
2917.12,0.063,0.96,-0.163
2917.3,0.063,0.959,-0.161
2917.48,0.062,0.959,-0.158
2917.67,0.062,0.958,-0.159
2917.85,0.058,0.959,-0.163
2918.3,0.059,0.957,-0.162
2918.21,0.049,0.96,-0.168
2918.39,0.047,0.961,-0.149
2918.58,0.043,0.961,-0.167
2918.76,0.047,0.964,-0.164
2918.94,0.052,0.964,-0.157
2919.12,0.053,0.963,-0.171
2919.31,0.042,0.966,-0.168
2919.49,0.051,0.968,-0.167
2919.67,0.063,0.968,-0.164
2919.85,0.064,0.971,-0.173
2920.4,0.065,0.971,-0.166
2920.22,0.067,0.972,-0.169
2920.4,0.072,0.974,-0.164
2920.58,0.057,0.97,-0.162
2920.76,0.072,0.972,-0.169
2920.95,0.074,0.971,-0.16
2921.13,0.082,0.971,-0.169
2921.31,0.078,0.972,-0.161
2921.49,0.059,0.972,-0.163
2921.68,0.047,0.973,-0.158
2921.86,0.043,0.971,-0.163
2922.4,0.046,0.97,-0.167
2922.22,0.055,0.969,-0.171
2922.4,0.062,0.966,-0.161
2922.59,0.067,0.962,-0.158
2922.77,0.077,0.961,-0.156
2922.95,0.071,0.961,-0.158
2923.13,0.077,0.96,-0.161
2923.32,0.089,0.96,-0.162
2923.5,0.076,0.962,-0.163
2923.68,0.082,0.967,-0.164
2923.86,0.085,0.967,-0.172
2924.5,0.076,0.97,-0.159
2924.23,0.081,0.97,-0.176
2924.41,0.063,0.974,-0.169
2924.59,0.067,0.977,-0.158
2924.77,0.06,0.981,-0.165
2924.96,0.06,0.983,-0.155
2925.14,0.064,0.981,-0.163
2925.32,0.055,0.98,-0.161
2925.5,0.048,0.979,-0.169
2925.69,0.038,0.98,-0.164
2925.87,0.04,0.978,-0.16
2926.5,0.048,0.977,-0.169
2926.23,0.059,0.98,-0.164
2926.42,0.068,0.981,-0.174
2926.6,0.078,0.983,-0.156
2926.78,0.09,0.984,-0.163
2926.96,0.092,0.984,-0.163
2927.14,0.087,0.984,-0.169
2927.33,0.095,0.983,-0.152
2927.51,0.096,0.986,-0.158
2927.69,0.099,0.982,-0.154
2927.87,0.103,0.982,-0.157
2928.6,0.102,0.984,-0.168
2928.24,0.095,0.983,-0.156
2928.42,0.093,0.985,-0.158
2928.6,0.087,0.988,-0.164
2928.78,0.086,0.985,-0.162
2928.97,0.083,0.984,-0.165
2929.15,0.087,0.983,-0.156
2929.33,0.073,0.983,-0.164
2929.51,0.066,0.979,-0.164
2929.7,0.053,0.977,-0.163
2929.88,0.045,0.976,-0.167
2930.6,0.034,0.979,-0.167
2930.24,0.036,0.983,-0.164
2930.43,0.037,0.984,-0.165
2930.61,0.041,0.987,-0.171
2930.79,0.053,0.986,-0.161
2930.97,0.068,0.989,-0.162
2931.15,0.068,0.992,-0.161
2931.34,0.064,0.996,-0.164
2931.52,0.067,0.998,-0.158
2931.7,0.063,1.0,-0.169
2931.88,0.065,0.998,-0.171
2932.7,0.069,0.995,-0.162
2932.25,0.069,0.993,-0.156
2932.43,0.079,0.994,-0.161
2932.61,0.072,0.992,-0.166
2932.79,0.08,0.99,-0.167
2932.98,0.082,0.99,-0.173
2933.16,0.077,0.989,-0.173
2933.34,0.08,0.986,-0.167
2933.52,0.081,0.985,-0.171
2933.71,0.083,0.982,-0.163
2933.89,0.075,0.98,-0.16
2934.7,0.077,0.98,-0.161
2934.25,0.066,0.977,-0.163
2934.44,0.057,0.974,-0.166
2934.62,0.053,0.975,-0.161
2934.8,0.053,0.98,-0.171
2934.98,0.054,0.979,-0.164
2935.16,0.056,0.983,-0.158
2935.35,0.055,0.989,-0.165
2935.53,0.061,0.989,-0.172
2935.71,0.055,0.992,-0.174
2935.89,0.048,0.989,-0.176
2936.8,0.035,0.991,-0.166
2936.26,0.03,0.992,-0.166
2936.44,0.012,0.995,-0.167
2936.62,0.01,0.994,-0.16
2936.8,0.004,0.996,-0.16
2936.99,0.006,0.999,-0.166
2937.17,0.003,1.001,-0.165
2937.35,0.01,0.998,-0.163
2937.53,0.013,0.996,-0.158
2937.72,0.025,0.992,-0.171
2937.9,0.027,0.993,-0.168
2938.8,0.032,0.994,-0.17
2938.26,0.046,0.991,-0.165
2938.45,0.045,0.993,-0.183
2938.63,0.05,0.988,-0.166
2938.81,0.067,0.99,-0.177
2938.99,0.063,0.99,-0.173
2939.17,0.065,0.99,-0.156
2939.36,0.058,0.99,-0.176
2939.54,0.063,0.99,-0.17
2939.72,0.06,0.988,-0.163
2939.9,0.057,0.984,-0.16
2940.9,0.067,0.981,-0.169
2940.27,0.065,0.981,-0.175
2940.45,0.074,0.98,-0.158
2940.63,0.079,0.98,-0.163
2940.81,0.08,0.982,-0.168
2941.0,0.076,0.986,-0.161
2941.18,0.076,0.989,-0.163
2941.36,0.069,0.988,-0.167
2941.54,0.066,0.986,-0.163
2941.73,0.065,0.987,-0.171
2941.91,0.06,0.988,-0.17
2944.28,0.044,0.993,-0.17
2944.46,0.041,0.994,-0.172
2944.64,0.038,0.996,-0.167
2944.82,0.025,0.998,-0.174
2945.1,0.037,0.997,-0.182
2945.19,0.055,0.997,-0.177
2945.37,0.062,0.997,-0.175
2945.55,0.071,0.998,-0.165
2945.74,0.078,1.0,-0.166
2945.92,0.076,0.998,-0.168
2946.1,0.074,0.998,-0.166
2946.28,0.072,0.996,-0.166
2946.47,0.063,0.994,-0.167
2946.65,0.052,0.994,-0.166
2946.83,0.06,0.992,-0.168
2947.1,0.058,0.994,-0.163
2947.19,0.064,0.995,-0.172
2950.11,0.047,0.993,-0.173
